,8,16,32,64,128,256
0,2.018385346938776,1.8142232340425524,1.983986543478261,2.2330127708333327,2.709970285714287,4.18823242
1,70.68842532653058,79.09591831914892,92.01685004347826,137.68960445833335,236.91974875510195,461.76201676
