,amazon-photo,pubmed,amazon-computers,coauthor-physics,flickr,com-amazon
0,25.616270416555533,16.31682182945912,26.387167120880214,15.13478388971341,24.16232724546867,24.31028744091432
1,22.915338920861227,22.812018787077598,23.504451309557318,10.444950032133649,19.701612120918757,14.125169991363709
2,13.831858163017845,12.835221003495915,14.068894463720271,9.34724369523149,13.144384083260215,13.7393049182729
3,2.7245774708607358,8.68219020718165,2.586417492249655,30.666689353876667,4.918149854816742,2.3635851197896245
4,6.18528343113301,5.189608967938173,6.740610934821935,4.597096562663838,7.367866954860179,8.172437786334024
5,28.726671597571638,34.164139204847544,26.712458678770616,29.809236466380952,30.705659740675443,37.289214743325424
