,gcn,ggnn,gat,gaan
0,3.1714038944723617,10.168091433731156,6.594120504868091,36.46027255417714
1,8.357958500928218,28.438814975247524,18.497814820544555,105.70050955290841
2,16.743083896921643,56.553732800839555,36.770449510261194,216.07445195895522
3,28.397907838983052,95.60211698887711,64.54791777012711,385.09816935911016
4,70.60572620738637,233.68951526988636,165.36136363636365,1126.0112215909091
5,149.26896637561273,464.51626646752453,350.29104434742646,2839.7845052083335
6,752.09521484375,939.6396484375,1747.287109375,8029.56640625
