,amazon-photo,pubmed,amazon-computers,coauthor-physics,flickr,com-amazon
0,1.0201270599999996,1.8335751000000007,1.626284590909092,31.978601511111087,6.446046066666667,5.065260234042553
1,31.810858639999974,20.202665600000003,59.82014349999995,60.795483355555554,116.86220571111116,150.80178691489343
