,3,6,10,15,20,25,30,50
0,2.327149866666667,2.3308205434782616,2.326995041666667,2.3281212500000006,2.336233622222222,2.3276034999999995,2.3264377317073177,2.338985666666667
1,57.094266866666665,104.03528867391303,167.49445747916664,249.92909124999997,317.6220926222222,399.62844389583313,478.76111092682936,761.7325900833335
