,amazon-photo,pubmed,amazon-computers,coauthor-physics,flickr,com-amazon
0,2.3787786800000004,1.2479768599999992,4.375135800000001,4.665102276595744,8.857280733333328,13.031774466666663
1,1.8423372599999988,0.7583324800000004,3.8387112400000016,3.703567617021277,7.116538533333331,9.492937066666663
2,2.8832384399999995,1.6173082600000008,4.920882439999999,5.553093382978723,9.961786888888888,13.984457177777772
3,0.04604628000000002,0.10927918,0.08076447999999999,0.17308940425531902,0.43178284444444426,1.6697979555555564
