,gcn,ggnn,gat,gaan
0,3.5919904708862305,4.763916560581752,5.628834451947894,
1,6.948391596476237,7.004522615008884,6.845368279351129,
2,13.729898134867351,13.649590810139975,13.897653420766193,
3,21.816321781703405,22.114600454057967,22.713584559304373,
4,53.966606364530676,55.01464768952014,55.347550149057426,
5,95.21016597747803,97.28912353515625,92.5901746749878,
6,0.0,0.0,0.0,
