,gcn,ggnn,gat,gaan
0,2.5272675922938754,2.133478437151228,2.3090703146798273,
1,5.400475528505113,5.826056003570557,5.537963575787014,
2,8.41886599858602,10.181081295013428,8.861943085988363,
3,12.261275734220233,12.415409088134766,13.816684484481812,
4,26.7179339539771,24.00561407500622,25.399525960286457,
5,28.545455932617188,32.020020484924316,32.271389961242676,
6,0.0,0.0,0.0,
