,gcn,ggnn,gat,gaan
0,4.714782238006592,6.787810325622559,10.049545764923096,15.472609996795654
1,5.005215897279627,5.8234719669117645,12.79665091458489,15.449965701383702
2,6.208125282736385,7.3679194730870865,12.426708258834541,16.269277123843924
3,5.946745872497559,7.361149787902832,13.374567031860352,20.960731506347656
4,8.328080177307129,8.935639491448036,17.58398459507869,53.91905399469229
5,12.882885932922363,11.955928802490234,29.00634765625,145.63185691833496
6,13.803684711456299,18.490350246429443,51.975929737091064,319.11622047424316
