,gcn,ggnn,gat,gaan
0,25.279812812805176,27.55239486694336,29.402360916137695,54.31788921356201
1,38.459258921006146,37.861786636651736,47.226676753923,102.31276119456571
2,39.63956567976209,54.5786839944345,62.82871740835684,162.76119814978708
3,48.38755130767822,52.94990062713623,88.04572105407715,219.26786422729492
4,69.62090969085693,68.96027088165283,119.19322490692139,352.1565580368042
5,63.14943313598632,78.98732662200928,125.0559139251709,458.00259590148926
6,25.40566921234131,42.963457107543945,97.35848903656006,574.8486948013306
