,gcn,ggnn,gat,gaan
0,5.0766921043396,7.378602027893066,13.508050441741943,
1,5.221429993124569,7.568867767558378,14.39493543961469,
2,6.55355172998765,8.826498891793046,15.532535665175494,
3,7.926592826843262,9.167985916137695,17.95276641845703,
4,14.062276253333458,16.710551885458138,26.31446489920983,
5,24.827213287353516,28.490710258483887,48.09450149536133,
6,32.857728004455566,42.784905433654785,77.83538103103638,
