,gcn,ggnn,gat,gaan
0,0.7988333702087402,1.0280871391296387,1.3597297668457031,
1,1.359999179840088,1.492170726551729,1.4998702441944796,
2,2.4298219119801243,2.3535653656604243,2.813568302229339,
3,3.9480066299438477,3.7743616104125977,3.9361572265624996,
4,8.864003878373365,9.266665348639854,9.009283322554369,
5,19.15682315826416,18.51468563079834,18.457298278808594,
6,0.0,0.0,0.0,
