,gcn,ggnn,gat,gaan
0,4.90802356175014,6.716438702174595,10.8025176184518,
1,6.672041283713447,13.023830122417875,19.495397806167603,
2,10.608498255411785,21.194517612457275,30.30242125193278,
3,14.84120317867824,30.85153869220189,44.34137684958322,
4,28.70818212920544,57.43040290533328,80.0783493939568,
5,32.9649019241333,73.21356773376465,100.26028633117676,
6,40.50252437591553,96.37812376022339,128.70583534240723,
