,gcn,ggnn,gat,gaan
0,4.487317095520676,8.072945379441785,11.795290054813508,
1,7.399535948230374,8.938001048180364,15.854320218486171,
2,10.935410857200623,11.79615780711174,17.564471811056137,
3,9.92393970489502,11.876258850097656,17.830967903137207,
4,13.975212207207313,15.972724327674277,26.44636080815242,
5,18.8211727142334,20.424246788024902,30.778346061706543,
6,7.255959510803223,10.741746425628662,17.862331867218018,
