,gcn,ggnn,gat,gaan
0,4.6532487869262695,4.842395782470703,3.901200294494629,5.369834899902344
1,9.139079673617495,7.918872085272097,9.547976886524873,9.86929968291638
2,18.161919381883408,18.189350763956707,20.818626439129865,21.089006353307653
3,37.88102626800537,38.954529762268066,43.150601387023926,45.41325569152832
4,142.1733283996582,142.5989866256714,143.46532344818115,170.35624027252197
5,360.6506156921387,364.94510650634766,371.3850498199463,425.1472473144531
6,0.0,0.0,0.0,0.0
