,gcn,ggnn,gat,gaan
0,0.6825804710388184,0.7333707809448242,0.8432722091674805,
1,0.9322762489318848,1.0267986970789293,1.0122025714201086,
2,1.539880154179592,1.6634885002585018,1.695085974300609,
3,2.288508415222168,2.3830223083496094,2.264542579650879,
4,5.478799343109131,6.310825164501484,6.098701403691218,
5,12.371015548706055,12.644286155700684,11.891059875488281,
6,0.0,0.0,0.0,
