,gcn,ggnn,gat,gaan
0,0.8545279502868652,0.9644722938537598,0.9485459327697754,0.7529330253601074
1,1.4763299156637752,1.4515904819264132,1.9450222744661219,1.3998466379502241
2,2.680053897932464,2.515596501967486,3.0064349081002026,2.5639720991546033
3,4.132823944091797,3.881196975708008,4.410052299499512,4.02012825012207
4,10.43705756847675,10.3187240087069,10.93365137393658,9.541727029360256
5,21.260814666748047,20.528030395507812,21.620817184448242,20.16049861907959
6,0.0,0.0,0.0,0.0
