,gcn,ggnn,gat,gaan
0,9.680843353271484,10.58007001876831,10.851798057556152,
1,24.77202345343197,25.554001331329346,26.670315686394186,
2,51.32084734299604,48.90556896434111,51.28973138098623,
3,84.10778045654297,85.09067058563232,85.57993412017822,
4,205.8350214591393,214.37315757458026,208.15124420019296,
5,414.69273567199707,427.12085723876953,421.81323528289795,
6,0.0,0.0,0.0,
