,gcn,ggnn,gat,gaan
0,8.402599607195173,11.662561552865165,15.510381971086776,24.926982607160294
1,10.280066066318087,14.925407038794624,19.761989514033,37.33825352456835
2,12.33069896697998,14.678676923116049,25.39215882619222,57.58206049601237
3,14.190524816513062,16.702690294810704,26.366672345570155,75.87417960166931
4,18.819720137353038,22.49958000931085,32.27360575806861,109.27169463213752
5,17.369723320007324,21.044321060180664,37.29400634765625,113.75626564025879
6,13.803684711456299,18.490350246429443,51.975929737091064,319.11622047424316
