,gcn,ggnn,gat,gaan
0,5.283781460353306,6.8793569292340955,5.237095696585519,8.389646666390554
1,7.546597056918674,10.738356245888603,8.815662728415596,9.834484921561348
2,9.775678316752115,10.15483538309733,11.088172594706217,14.429636796315512
3,11.041109051023211,11.077650955745153,11.711222784859794,16.54981289591108
4,16.33106025994993,15.808675803390203,13.67034631616929,20.480969372917624
5,15.397357940673828,16.631736755371094,19.868412017822266,23.072195053100586
6,0.0,0.0,0.0,0.0
