,16,32,64,128,256,512,1024,2048
0,0.2611192954545454,0.2678495918367347,0.391798125,0.5485673,0.8184549600000001,1.0941900243902436,2.158842976744187,4.461615468085108
1,0.840933840909091,1.3419556530612247,2.3620297291666663,4.07669194,7.195492560000003,12.682955146341458,25.585887209302328,52.255493702127644
