,16,32,64,128,256,512,1024,2048
0,0.3967597555555557,0.7871159761904762,1.3033635799999994,6.20647844,10.4780073,36.35125760416667,147.58872700000006,667.7251674400002
1,0.32046555555555556,0.6100249761904761,0.8486967799999998,2.235140420000001,3.829994074999999,7.269436062499998,15.335456770833337,33.890007260000004
