,16,32,64,128,256,512,1024,2048
0,7.090196536585364,7.028282536585367,12.364671048780487,15.318689477272732,30.162238553191496,60.14272646808511,130.75411535416666,283.08603744444457
1,1.2396951219512191,2.1143409999999996,3.949001243902439,7.841026772727275,15.73156346808511,31.91943438297873,62.883158645833326,124.83907313333332
