,16,32,64,128,256,512,1024,2048
0,1.3370815199999997,2.7468643,5.503313357142858,30.92167440000001,46.20301445833333,165.93226121276598,751.8083782000002,3456.6139557600004
1,2.7376338999999983,4.933452440000003,8.62605095238095,34.75825228000001,37.56556158333335,74.98931472340429,154.23261964000002,320.1602649
