,16,32,64,128,256,512,1024,2048
0,0.19530895999999998,0.5798443199999999,1.0509079200000004,2.3126064761904765,6.514161372093025,23.60007615217391,98.10678493617021,441.12048181999995
1,0.8071033799999999,2.912783860000001,4.635222180000002,7.897500309523811,16.54022072093023,34.73115458695651,75.28292927659575,158.19378958
