,3,6,10,15,20,25,30,50
0,0.9435704897959185,0.8641072600000005,0.7765997500000007,0.7881787209302324,0.7911936744186048,0.815439446808511,0.8170133260869561,0.8365409782608699
1,9.204710387755098,15.093912160000004,22.28295356818182,32.99823137209301,41.40831602325582,52.79295555319148,63.24929656521741,102.62671197826079
