,gcn,ggnn,gat,gaan
0,22.761976796359207,75.02077610109502,48.66752554192465,138.97142784058934
1,15.161615403225134,49.22409243396682,32.369159541188736,94.52093604263824
2,9.317279662137997,29.34712401830059,19.82840219292444,60.27860526109763
3,5.562819324061009,16.559340697708773,11.780280531822543,38.255375362474496
4,3.3981308200013842,9.179728323560681,7.14216082992592,25.56432688291014
5,2.2343574539901603,5.210312439821089,4.645214489068947,18.759369147814265
