,gcn,ggnn,gat,gaan
0,0.33910179138183594,0.1664290428161621,0.8823823928833008,2.3013968467712402
1,0.46948671340942383,0.24213218688964844,1.2113242149353027,3.165954113006592
2,0.47991323471069336,0.26396846771240234,1.234994888305664,3.236441135406494
3,0.5027027130126953,0.3107290267944336,1.2832932472229004,3.373720169067383
4,0.5204272270202637,0.3535041809082031,1.3202924728393555,3.4849257469177246
5,0.5454702377319336,0.4010429382324219,1.3741087913513184,3.6387925148010254
6,0.5547142028808594,0.43829345703125,1.3840656280517578,3.679932117462158
