,gcn,ggnn,gat,gaan
0,35.27344873766182,17.093246486115873,91.76741879494173,236.93564064801177
1,32.76053104412058,16.752045394563208,84.51430567569366,219.39288900637743
2,32.0403349038584,17.47969687401326,82.44117647058823,214.6456152556845
3,30.89088138771683,18.95091025417321,78.84861713348178,206.05189737018378
4,29.577642276422765,19.951342914042737,75.02856058963798,196.94464954593226
5,28.273906918114633,20.65594223542992,71.21852062377975,187.64387233205468
6,27.103117282512464,21.28689207966651,67.61859945021665,178.92877512693886
