,amazon-photo,pubmed,amazon-computers,coauthor-physics,flickr,com-amazon
0,0.014772420000000001,0.027660840000000003,0.03130115909090909,0.7018766444444444,0.12872,0.06095646808510638
1,0.4358171,0.24837356,1.037646568181818,1.1067968888888888,2.103247977777778,2.5798230212765954
2,0.00664582,0.00897904,0.006466318181818182,0.008375422222222222,0.01510902222222222,0.047615744680851065
3,0.19552782000000002,0.20096603999999998,0.3252896363636364,0.2594835111111111,0.4958965111111111,0.6449875744680852
