,amazon-photo,pubmed,amazon-computers,coauthor-physics,flickr,com-amazon
0,20.931738289850692,40.15492900289938,22.74451601705111,65.12399885486646,31.962042649542067,38.877731660081565
1,18.862648387498016,7.141633323300355,20.843555651687115,8.737825914012559,17.188422160482798,7.975565645593009
2,15.143845914219348,5.764364430536635,16.31436860320858,6.571378442802082,11.967601512174216,6.221771959737096
3,11.436021686870065,4.2208810545033675,12.811472097499998,5.1927301624796405,9.505780865723587,4.31128544768027
4,3.798873864483057,9.046646387919738,3.7595060134400917,3.263900900499074,8.500279120955694,14.609439953159423
5,29.826871857078814,33.67154580084052,23.52658161711311,11.110165725340181,20.875873691121626,28.004205333748644
