,1,2,4,8,16
0,3.9472268541666673,7.396887195652173,14.715270906976743,31.30158554545453,65.52737591304349
1,27.714503916666672,43.10045215217392,75.00494946511624,134.6281608863636,251.80327213043458
2,2.4594287708333327,4.880317347826085,10.259032325581396,19.890782136363637,38.711596608695665
3,0.542191958333334,0.3404829565217394,0.707996279069768,1.0196219999999996,1.7555440869565213
