,1,2,4,8
0,106.29206638297862,121.1083330869565,138.83557579166668,162.36164763265324
1,170.37477502127666,265.8206275869564,377.59461883333347,727.6475911224485
2,65.46439031914888,72.49769982608696,84.30741845833332,99.9781547959185
3,0.094464914893617,0.18417502173913047,0.3024943749999998,0.5318744897959182
