,16,32,64,128,256,512,1024,2048
0,9.5439143125,10.345071957446807,10.17580540425532,12.011512066666665,15.432025777777785,24.226691624999997,43.14178379487181,74.8142543617021
1,107.54733424999999,109.24773397872342,111.78252393617024,121.64441711111107,137.4140303999999,175.0169199375001,248.45478364102564,405.1571333829786
