,16,32,64,128,256,512,1024,2048
0,6.342479208333333,6.260971666666669,6.883319687499998,6.547300437499994,9.493250895833333,14.874947369565211,22.364611877551027,37.66995224
1,302.40940552083316,302.1094887708333,304.6143408750001,326.3615938541667,363.05219727083323,444.4245104347825,608.5892354285718,948.30921902
