,3,6,10,15,20,25,30,50
0,0.9914637600000006,0.7802577619047623,0.7713089999999997,0.7827935555555554,0.7844750681818187,0.7920309111111111,0.7952459565217391,0.8093710000000003
1,9.32248779999999,14.313145642857137,22.168602682926835,32.7299496222222,41.17325302272727,51.98753022222218,62.30453460869562,100.78316402173915
