,3,6,10,15,20,25,30,50
0,0.9274577826086958,0.9195238478260872,0.9241042978723395,0.930111531914894,0.9324491041666666,0.9392127608695656,0.9431533617021279,0.9655412291666678
1,39.70144158695653,70.9300539347826,110.61596953191489,164.71217517021276,208.48218691666668,263.2444102391304,316.2936765319149,516.8546756874999
