,16,32,64,128,256,512,1024,2048
0,3.1682010930232543,3.2409931860465115,3.524946533333333,3.8456053095238083,5.0703243863636365,7.61669525,12.373804279069772,22.889370791666668
1,31.08583202325581,31.51566788372093,32.34429735555556,33.572793571428576,39.37735313636364,49.00368600000001,65.42090804651163,104.93429404166666
