,8,16,32,64,128,256
0,0.74295508,0.98395848,1.3847458222222222,2.1072209999999996,3.7277036041666647,7.496504755555553
1,23.891859180000004,31.735434280000018,46.475065422222215,79.07286072093021,146.84089927083338,285.5911951333333
