,8,16,32
0,171.27077834042552,178.05704769387776,206.45633776000005
1,273.555020042553,424.8673800408163,623.7070224799998
2,119.39914600000013,128.40800179591824,153.02424948000035
3,0.6786462553191496,1.0555124081632647,1.8096278799999994
