,8,16,32,64,128
0,3.4282238409090904,6.170739288888896,12.094626510638303,25.352491681818197,52.37323386956523
1,37.10204936363638,52.65286135555557,75.20119285106377,120.72063959090906,217.68478282608694
2,2.168914613636363,4.027599733333337,8.063340744680854,16.659288545454558,34.02731910869566
3,0.16782329545454536,0.2915121777777777,0.2984912978723406,0.4417044318181816,0.8249975217391301
