,8,16,32
0,81.14245748979592,84.77120657446808,91.21370261702124
1,157.88567426530605,254.24246091489357,399.4284067446808
2,93.77380687755095,108.17930153191487,137.60991102127673
3,2.474931346938774,3.8939223617021255,6.71596455319149
