,8,16,32,64,128,256
0,0.4517508,0.5512896500000002,0.6713988409090909,1.1586439090909095,2.1295058837209306,4.3141345
1,9.201148240000004,12.308882275000002,21.58657890909091,35.4253834090909,63.80298588372093,125.69882939130436
