,16,32,64,128,256,512,1024
0,3.1290308979591823,4.801172930232554,8.728557431818178,16.476649288888893,33.59838474468087,69.24314769565218,147.04888508163262
1,2.414057040816325,3.9837786046511607,7.136110181818181,13.437642911111112,26.055840489361707,51.12223276086957,101.34253208163268
2,4.064917122448982,5.664232558139535,9.836990409090914,18.489138533333335,36.38159136170213,71.6387086521739,142.35489934693885
3,0.1505809591836735,0.24266441860465127,0.43219704545454546,0.8119737111111109,1.5700185744680855,3.080817760869566,6.098517000000003
