,16,32,64,128,256,512,1024,2048
0,2.712825204081633,4.338002440000001,7.143059047619049,14.712597681818192,29.94356482222223,62.782462183673466,136.95298345833336,281.48697732000005
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.5652182448979604,4.05271484,6.477462619047613,14.222834522727265,30.92266931111112,66.32298902040813,141.8486368541667,282.0948479000001
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
