,16,32,64,128,256,512,1024,2048
0,1.4554066808510633,1.2859126599999993,1.821004244897959,1.8486946444444452,3.2603093181818177,6.130949319148933,12.367111239130441,26.44482240816325
1,5.1007246382978755,7.4788833399999985,12.071015469387754,20.772133288888885,40.24839702272729,80.33133134042558,162.14354008695656,332.1161435714289
