,16,32,64,128,256,512,1024,2048
0,3.071654775510206,3.2390036800000006,4.813248785714286,9.340282136363642,26.346255266666667,93.38248502040814,380.3413473333336,1678.45998466
1,4.204438530612245,6.745178480000001,11.075997000000005,23.653067295454537,50.076167888888875,106.42054879591835,230.5029623958333,465.8555971200001
