,16,32,64,128,256,512,1024,2048
0,1.3661027954545448,1.3523671739130432,2.357926693877552,2.637648480000001,3.01560117948718,6.274156261904761,12.282819463414638,25.003748106383004
1,2.164406909090911,2.590205369565217,3.7786906122448958,6.114463240000003,10.099467487179492,19.792318857142863,39.49103926829269,80.09649357446806
