,16,32,64,128,256,512,1024,2048
0,20.92305208510639,21.24831594871796,32.00452912765958,45.019845288888895,89.3233565208334,182.1655555333333,433.4795476458332,951.3013757600005
1,4.323467276595746,6.977710974358972,12.600330255319149,24.227022644444443,48.165613562500006,96.00259959999997,192.06058229166672,384.06457818
