,16,32,64,128,256,512,1024,2048
0,2.68486085106383,2.725849836734694,3.152074918367348,5.519571379999995,14.684954977777775,52.33828089130435,201.6446576170213,867.9033047800001
1,2.461364829787235,4.042609448979592,6.3202368367346935,11.622015060000006,23.256033266666677,50.190279173913034,108.9220319148936,226.65221964000008
