,16,32,64,128,256,512,1024,2048
0,0.880165023809524,0.7916383404255323,1.0863922857142867,1.455071489795918,1.8795177857142857,3.4528575952380955,6.624263956521737,13.390464083333327
1,3.1281682619047606,4.365870617021273,6.5841727346938805,11.177598367346937,19.354944142857153,38.537951571428536,77.84061417391305,158.52086749999998
